,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,year
2448,3108,Vladislav Kulik,5,119,0,0,0,0.08880539983510971,0,3,0,0,M S,FC Tambov,0,0,0.05827600136399269,0.05827600136399269,2019
2449,3128,Kirill Kombarov,19,1402,0,0.7147675976157188,3,1.6814919700846076,8,17,2,1,D S,Arsenal Tula,0,0.7147675976157188,5.156793168745935,3.677741206251085,2019
2450,3150,Andrey Lunev,19,1709,0,0,0,0.023819699883461,0,1,0,0,GK,Zenit St. Petersburg,0,0,1.986922706477344,1.9631027234718204,2019
2451,3161,Alexander Vasyutin,2,180,0,0,0,0,0,0,0,0,GK,Zenit St. Petersburg,0,0,0.14156429842114449,0.14156429842114449,2019
2452,3178,Dmitri Efremov,10,307,0,0.18998419400304556,0,0.10436160303652287,5,3,0,0,M S,"CSKA Moscow,Ural",0,0.18998419400304556,0.43698851205408573,0.1899896040558815,2019
2453,3198,Nikolay Kipiani,3,40,0,0.12773700058460236,0,0,3,0,0,0,S,Rubin Kazan,0,0.12773700058460236,0.0295266006141901,0,2019
2454,3233,Mehdi Zeffane,6,489,0,0.03858020156621933,0,0.02289780043065548,2,2,0,0,D,Krylya Sovetov Samara,0,0.03858020156621933,1.0965497996658087,1.03507100045681,2019
2455,3813,Luka Djordjevic,4,75,0,0.7610769867897034,1,0.10844899713993073,1,1,0,0,F S,Lokomotiv Moscow,0,0.7610769867897034,0.8695259839296341,0,2019
2456,4199,Anton Shvets,19,1383,0,1.0580484084784985,0,0.27788589894771576,18,9,5,1,D M S,FK Akhmat,0,1.0580484084784985,2.7182897366583347,2.272802134975791,2019
2457,4586,Aleksey Gerasimov,4,360,0,0.16317950189113617,0,0.053345460910350084,2,2,0,0,D,Ural,0,0.16317950189113617,0.29194140434265137,0.2855864018201828,2019
2458,4596,Anri Khagush,7,350,0,0.05873930174857378,0,0.16215940192341805,3,4,2,0,D S,Arsenal Tula,0,0.05873930174857378,0.835335984826088,0.6431625038385391,2019
2459,4628,Egor Baburin,12,1080,0,0,0,0,0,0,0,0,GK,FC Rostov,0,0,1.2057205783203244,1.2057205783203244,2019
2460,4631,Maksim Belyaev,29,2610,0,0.6785491080954671,1,1.2343580024316907,9,7,2,0,D,Arsenal Tula,0,0.6785491080954671,3.839214561507106,3.202154651284218,2019
2461,5286,Douglas Santos,28,2453,0,1.110597386956215,3,4.361171489581466,21,52,2,0,D M S,Zenit St. Petersburg,0,1.110597386956215,11.346423711627722,7.969731464982033,2019
2462,5375,Mihail Levashov,18,1620,0,0,0,0,0,0,2,0,GK,Arsenal Tula,0,0,1.4671681076288223,1.4671681076288223,2019
2463,5376,Guram Adzhoev,1,2,0,0,0,0,0,0,0,0,S,Arsenal Tula,0,0,0.018281500786542892,0.018281500786542892,2019
2464,5400,Alexander Melikhov,1,90,0,0,0,0,0,0,0,0,GK,FK Akhmat,0,0,0.07225310057401657,0.07225310057401657,2019
2465,5409,Denis Adamov,2,162,0,0,0,0,0,0,0,0,GK S,FC Krasnodar,0,0,0,0,2019
2466,5417,Mohamed Konate,2,90,0,0.1535390019416809,0,0.22243399918079376,2,2,0,0,F S,FC Tambov,0,0.1535390019416809,0.5471529811620712,0.17117999494075775,2019
2467,5419,Ivan Lapshov,1,6,0,0,0,0,0,0,0,0,S,FC Orenburg,0,0,0,0,2019
2468,5420,Artem Galadzhan,4,37,0,0.06912150233983994,0,0.647722989320755,2,3,0,0,S,FC Orenburg,0,0.06912150233983994,0.4294702969491482,0,2019
2469,5421,Mikhail Lysov,1,25,0,0,0,0,0,0,1,0,S,Lokomotiv Moscow,0,0,0.03078480064868927,0.03078480064868927,2019
2470,5422,Aleksandr Rudenko,3,270,0,0,0,0,0,0,0,0,GK,FC Orenburg,0,0,0.21867420338094234,0.21867420338094234,2019
2471,5424,Mikhail Sivakov,19,1553,0,0.9641379928216338,0,0.11371240019798279,9,4,3,0,D S,FC Orenburg,0,0.9641379928216338,3.571373571641743,3.4557105721905828,2019
2472,5426,Vladimir Poluyakhtov,12,1000,0,0.20877794548869133,0,0.2887629922479391,4,8,3,1,D S,Krylya Sovetov Samara,0,0.20877794548869133,2.8676155880093575,2.560932604596019,2019
2473,5427,Vadim Afonin,10,537,0,0.023290229961276054,0,0.4519125008955598,2,13,2,0,D M S,FC Orenburg,0,0.023290229961276054,2.6730126179754734,2.5120291132479906,2019
2474,5443,Guram Tetrashvili,25,2075,0,0.5593262957409024,2,1.060160699300468,18,24,8,1,D M S,FC Tambov,0,0.5593262957409024,5.4667670503258705,4.201285721734166,2019
2475,5444,Ayaz Guliev,11,647,0,0.30969749204814434,0,0.25091729685664177,14,6,5,0,M S,Spartak Moscow,0,0.30969749204814434,1.1887938901782036,0.8109920900315046,2019
2476,5457,Khetag Khosonov,8,94,0,0.07103029917925596,0,0,3,0,1,0,S,FC Tambov,0,0.07103029917925596,0.11878259759396315,0.047752298414707184,2019
2477,5459,Konstantin Kuchaev,25,1410,0,1.6153625873848796,0,1.0679213106632233,19,14,2,0,D F M S,CSKA Moscow,0,1.6153625873848796,6.572758570313454,4.348046388477087,2019
2478,5469,Evgeniy Chernov,29,2610,0,1.0355268996208906,4,2.2168134273961186,19,36,3,0,D,FC Rostov,0,1.0355268996208906,7.614078223705292,5.521192306652665,2019
2479,5477,Cristian Ramírez,26,2180,0,0.9276997018605471,0,1.732257729396224,37,20,7,0,D S,FC Krasnodar,0,0.9276997018605471,8.568476315587759,7.609025651589036,2019
2480,5480,Matvey Safonov,27,2356,0,0,0,0.0411652997136116,0,1,1,1,GK,FC Krasnodar,0,0,2.4943749960511923,2.453208988532424,2019
2481,5499,Artem Yusupov,3,39,0,0.2371857985854149,0,0.011423200368881226,3,1,0,0,S,Ural,0,0.2371857985854149,0.2948100119829178,0.0462011992931366,2019
2482,5504,Gennadi Kiselyov,2,24,0,0,0,0,0,0,1,0,S,Krylya Sovetov Samara,0,0,0.06954160332679749,0.06954160332679749,2019
2483,5513,Khyzyr Appaev,13,707,0,1.1068687252700329,1,0.9898400343954563,11,12,2,0,F M S,FC Tambov,0,1.1068687252700329,2.581564947962761,0.7722634933888912,2019
2484,5516,Egor Golenkov,9,119,0,0.9599341340363026,0,0.044059500098228455,6,1,1,0,S,Krylya Sovetov Samara,0,0.9599341340363026,0.9308115914463997,0.040244799107313156,2019
2485,5524,Kamil Zakirov,3,85,0,0,0,0.026969999074935913,0,1,0,0,M S,Rubin Kazan,0,0,0.026969999074935913,0,2019
2486,5528,Chingiz Magomadov,1,90,0,0.02559790015220642,0,0.040106400847435,2,1,1,0,D,Ural,0,0.02559790015220642,0.10412800312042236,0.05090690031647682,2019
2487,5530,Ivan Markelov,5,197,0,0.13178199529647827,0,0.04838019981980324,1,2,1,0,F M S,FC Tambov,0,0.13178199529647827,0.29945289716124535,0.13793370127677917,2019
2488,5723,Emanuel Mammana,3,78,0,0,0,0,0,0,0,0,D M S,Zenit St. Petersburg,0,0,0.06476560235023499,0.06476560235023499,2019
2489,5890,Pavel Karasev,27,1956,0,0.2862332984805107,3,1.6078263130038977,7,19,3,0,M S,FC Tambov,0,0.2862332984805107,3.946285334415734,3.402760394848883,2019
2490,5893,Oleg Danchenko,19,1607,0,0.3320144973695278,2,2.3330330941826105,11,24,3,0,D,Rubin Kazan,0,0.3320144973695278,5.254247820004821,3.1483763065189123,2019
2491,5896,Vitali Shakhov,18,1477,0,1.0817441046237946,0,0.17975009977817535,8,6,4,1,D F,FC Orenburg,0,1.0817441046237946,3.169282468035817,2.802501581609249,2019
2492,5905,Yan Kazaev,4,269,0,0,0,0.06125219911336899,0,1,0,0,M S,PFC Sochi,0,0,0.27545960061252117,0.27545960061252117,2019
2493,5908,Maciej Wilusz,8,677,0,0.040784601122140884,0,0,1,0,0,0,D,Ural,0,0.040784601122140884,0.7003174312412739,0.6595328282564878,2019
2494,5911,Aleksandr Dovbnya,5,450,0,0,0,0,0,0,1,0,GK,FC Orenburg,0,0,0.3723920937627554,0.3723920937627554,2019
2495,5930,Ravanelli,5,212,0,0.01693830080330372,2,0.6654049977660179,1,8,1,0,M S,FK Akhmat,0,0.01693830080330372,0.5592543035745621,0.39204099774360657,2019
2496,5933,Artur Nigmatullin,1,90,0,0,0,0,0,0,0,0,GK,Arsenal Tula,0,0,0.04123760014772415,0.04123760014772415,2019
2497,5935,Michael Gaschenkov,6,286,0,0.039214400574564934,0,0.067118801176548,3,2,0,0,D M S,FK Akhmat,0,0.039214400574564934,0.38328399322927,0.2769506946206093,2019
2498,5940,Sergey Terekhov,27,2430,0,0.9634937001392245,2,2.2495189122855663,19,33,7,0,D,FC Orenburg,0,0.9634937001392245,6.934417595155537,5.16743525583297,2019
2499,5941,Samba Sow,1,9,0,0,0,0,0,0,0,0,S,Dinamo Moscow,0,0,0,0,2019
2500,5943,Nikita Kalugin,16,1163,0,0.6742204241454601,0,0.2309488020837307,8,5,2,0,D S,PFC Sochi,0,0.6742204241454601,2.1789260832592845,2.0201130034402013,2019
2501,5952,Arsen Adamov,1,90,0,0,0,0.07225310057401657,0,1,1,0,D,FK Akhmat,0,0,0.14157100021839142,0.14157100021839142,2019
2502,6237,Petrus Boumal,16,1190,0,0.30321269668638706,1,0.2730857990682125,10,7,8,0,M S,Ural,0,0.30321269668638706,3.9707681462168694,3.7476021852344275,2019
2503,6254,Kirill Kaplenko,1,22,0,0,0,0,0,0,0,0,S,FC Orenburg,0,0,0,0,2019
2504,6364,Roman Tugarev,5,135,0,0.5832274984568357,0,0.5481814034283161,8,2,0,0,M S,Lokomotiv Moscow,0,0.5832274984568357,0.872913908213377,0.2568329982459545,2019
2505,6417,Daniil Kulikov,6,277,0,0.23205099254846573,0,0.14303700625896454,4,3,3,0,M S,Lokomotiv Moscow,0,0.23205099254846573,0.7668283954262733,0.5647839903831482,2019
2506,6577,Amur Kalmykov,3,58,0,0.07645019888877869,0,0,1,0,0,0,F S,FC Tambov,0,0.07645019888877869,0.07645019888877869,0,2019
2507,6580,Danil Glebov,19,1110,0,0.38093729689717293,0,0.6970748007297516,14,13,7,0,M S,FC Rostov,0,0.38093729689717293,3.151173715479672,2.6299463035538793,2019
2508,6586,Andrey Egorychev,26,1584,0,2.3119081389158964,0,0.9803495034575462,27,10,2,0,F M S,Ural,0,2.3119081389158964,5.036685034632683,1.9452528767287731,2019
2509,6589,Vladislav Poletaev,1,90,0,0,0,0,0,0,0,0,GK,Ural,0,0,0,0,2019
2510,6591,Oleg Baklov,3,270,0,0,0,0,0,0,0,0,GK,Ural,0,0,0.18493439815938473,0.18493439815938473,2019
2511,6598,Igor Kalinin,6,533,0,0.10479759983718395,0,0.6404717145487666,4,9,3,0,D,Ural,0,0.10479759983718395,1.6645672209560871,1.1300635784864426,2019
2512,6600,Konstantin Pliev,12,991,0,0.038178401067852974,0,0.024962900206446648,2,1,4,0,D S,Rubin Kazan,0,0.038178401067852974,2.131224485114217,2.0680834725499153,2019
2513,6603,Dmitri Kabutov,28,1970,0,1.4718627808615565,3,2.624498326331377,33,33,8,0,D M S,Krylya Sovetov Samara,0,1.4718627808615565,4.319562568329275,1.7844192031770945,2019
2514,6608,Ionut Nedelcearu,20,1778,0,0.24827509932219982,0,0.385382192209363,5,7,3,1,D,FC Ufa,0,0.24827509932219982,2.631129720248282,2.302873711101711,2019
2515,6610,Fedor Cernych,11,446,0,0.8642705045640469,0,0.40666499733924866,17,5,0,0,F M S,FC Orenburg,0,0.8642705045640469,1.8223233819007874,0.7661923989653587,2019
2516,6612,Tetteh,3,137,0,0,0,0.0719555988907814,0,1,0,0,M S,Dinamo Moscow,0,0,0.5280543938279152,0.5280543938279152,2019
2517,6614,Mikhail Ignatov,1,24,0,0,0,0,0,0,0,0,S,Spartak Moscow,0,0,0.025967199355363846,0.025967199355363846,2019
2518,6633,Aleksey Chernov,4,360,0,0,0,0,0,0,0,0,GK,FC Ufa,0,0,0.06119820103049278,0.06119820103049278,2019
2519,6707,Alex Matsukatov,2,21,0,0.0267379991710186,0,0,1,0,0,0,S,FC Krasnodar,0,0.0267379991710186,0.06944699957966805,0.042709000408649445,2019
2520,6727,Artem Golubev,19,939,0,0.4169264994561672,0,0.15296930074691772,11,4,2,0,M S,FC Ufa,0,0.4169264994561672,0.828574201092124,0.3571934048086405,2019
2521,6730,Mamin Artem,1,90,0,0,0,0,0,0,0,0,D,Ural,0,0,0.11107800155878067,0.11107800155878067,2019
2522,6769,Yuri Dyupin,30,2700,0,0,0,0.0425168015062809,0,1,3,0,GK,Rubin Kazan,0,0,3.084294597618282,3.041777796112001,2019
2523,6772,Gamid Agalarov,5,244,0,0.07861159928143024,0,0.5216699838638306,3,3,0,0,F S,FC Ufa,0,0.07861159928143024,0.6002816930413246,0.03739430010318756,2019
2524,6777,Andrea Chukanov,17,855,0,0.6422371845692396,1,1.468638265505433,17,17,1,0,D M S,FC Orenburg,0,0.6422371845692396,3.8640553588047624,3.3489590603858232,2019
2525,6792,Georgi Kostadinov,24,2029,0,0.795386403799057,0,0.40891205659136176,12,11,8,0,M S,Arsenal Tula,0,0.795386403799057,5.430776910856366,4.6549296993762255,2019
2526,6794,Artem Sokol,3,119,0,0,0,0,0,0,0,0,D S,Arsenal Tula,0,0,0.19826740026474,0.19826740026474,2019
2527,6795,Egor Shamov,9,810,0,0,0,0,0,0,2,0,GK,Arsenal Tula,0,0,0.19085750170052052,0.19085750170052052,2019
2528,6797,Filip Uremovic,25,2250,0,1.328920199535787,1,0.16753629967570305,18,7,12,0,D,Rubin Kazan,0,1.328920199535787,4.484845803119242,3.980326272547245,2019
2529,6800,Daniil Krugovoy,12,769,0,0.18338679801672697,1,0.770074313506484,6,11,0,0,D S,FC Ufa,0,0.18338679801672697,1.6546727046370506,0.9645565990358591,2019
2530,6802,Nikita Chicherin,6,405,0,0.00899956002831459,0,0.021959399804472923,1,2,2,0,D S,Krylya Sovetov Samara,0,0.00899956002831459,1.440941195935011,1.420988168567419,2019
2531,6803,Danil Klenkin,3,124,0,0.03022659942507744,0,0.11507820338010788,1,2,0,0,S,FC Tambov,0,0.03022659942507744,0.20475320145487785,0.059448400512337685,2019
2532,6810,Nayair Tiknizyan,5,27,0,0,1,0.5228343866765499,0,3,0,0,S,CSKA Moscow,0,0,0.5228343866765499,0,2019
2533,6890,Danijel Miskic,22,1934,0,1.095186721533537,2,1.7100290954113007,36,22,3,2,M,FC Orenburg,0,1.095186721533537,7.302232754416764,5.279454099945724,2019
2534,6910,Igor Diveev,26,2296,0,1.2512418180704117,1,1.0189393106848001,19,11,9,0,D,CSKA Moscow,0,1.2512418180704117,5.073036616668105,4.2888545067980886,2019
2535,6911,Jón Gudni Fjóluson,10,722,0,0,0,0.01764179952442646,0,1,0,0,D S,FC Krasnodar,0,0,1.1723843831568956,1.1723843831568956,2019
2536,7010,Danil Lipovoy,5,368,0,0.5545908827334642,0,0.17003649473190308,6,5,0,0,M S,FC Orenburg,0,0.5545908827334642,0.6837292090058327,0.027587300166487694,2019
2537,7135,Olivier Thill,22,1386,0,1.164001383818686,2,3.1148770237341523,22,28,3,0,F M S,FC Ufa,0,1.164001383818686,4.166650086641312,1.7504144860431552,2019
2538,7137,Takuma Nishimura,5,226,0,0.42402591556310654,0,0.6617321223020554,6,4,0,0,F S,CSKA Moscow,0,0.42402591556310654,1.1080996841192245,0.2874029874801636,2019
2539,7158,Zoran Nizic,21,1637,0,0.38074570149183273,0,0,11,0,8,0,D M S,FK Akhmat,0,0.38074570149183273,2.919126568362117,2.8378415685147047,2019
2540,7191,Ilya Gaponov,4,360,0,0.04133849963545799,0,0.11842299997806549,3,1,0,0,D,Spartak Moscow,0,0.04133849963545799,0.8770411238074303,0.7516171112656593,2019
2541,7192,Pavel Maslov,9,794,0,0,1,0.016221100464463234,0,1,3,0,D M,Spartak Moscow,0,0,0.675796203315258,0.6595752015709877,2019
2542,7196,Roman Evgeniev,14,1019,0,0.3700464051216841,1,0.27165330201387405,8,7,3,0,D S,Dinamo Moscow,0,0.3700464051216841,2.506320919841528,2.273709526285529,2019
2543,7228,Danila Proshliakov,7,135,0,0.7353603169322014,0,0.04928410053253174,2,1,1,1,F S,FC Rostov,0,0.7353603169322014,0.774588517844677,0.06602340191602707,2019
2544,7262,Nikita Sergeev,4,39,0,0,0,0,0,0,0,0,S,FC Krasnodar,0,0,0,0,2019
2545,7304,Danil Stepanov,9,676,0,0.12337069865316153,0,0.3339945925399661,7,9,3,0,D S,Rubin Kazan,0,0.12337069865316153,1.4691270031034946,1.1741442158818245,2019
2546,7307,Lechii Sadulaev,6,208,0,0.5756502766162157,0,0,5,0,0,0,M S,FK Akhmat,0,0.5756502766162157,1.1136296913027763,1.0301115736365318,2019
2547,7441,David Bidlovsky,2,48,0,0.05268830060958862,0,0,1,0,0,0,S,FC Orenburg,0,0.05268830060958862,0.4683763086795807,0.41568800806999207,2019
2548,7442,Saveli Kozlov,9,530,0,0.024813000112771988,0,0.016518600285053253,2,1,1,0,D S,FC Orenburg,0,0.024813000112771988,1.3652281984686852,1.3238966017961502,2019
2549,7446,Denis Polyakov,17,1437,0,0.059349700808525085,0,0.12100999802350998,1,1,4,0,D S,Ural,0,0.059349700808525085,2.3292924780398607,2.3292924780398607,2019
2550,7447,Yaroslav Rakitskiy,27,2421,0,0.8588483836501837,0,0.7541499892249703,19,12,6,1,D,Zenit St. Petersburg,0,0.8588483836501837,9.642827255651355,9.192946502938867,2019
2551,7449,Leon Musaev,9,307,0,0.062463000416755676,0,0.020729899406433105,3,1,2,0,D M S,Zenit St. Petersburg,0,0.062463000416755676,1.0124936774373055,0.9293007757514715,2019
2552,7450,Maksim Volodko,4,102,0,0.05918780155479908,0,0.13238750211894512,2,2,0,0,S,Arsenal Tula,0,0.05918780155479908,0.24016420543193817,0.0653104018419981,2019
2553,7452,Dmitri Rybchinsky,7,222,0,0.22971370071172714,2,0.5497549111023545,5,5,1,0,M S,Lokomotiv Moscow,0,0.22971370071172714,1.4957390129566193,0.7489509098231792,2019
2554,7454,Anton Zinkovskiy,27,1907,0,2.6871950374916196,8,4.298710500821471,52,33,0,1,M S,Krylya Sovetov Samara,0,2.6871950374916196,8.647599212825298,3.5268816500902176,2019
2555,7461,Roman Akbashev,1,12,0,0.1038459986448288,0,0,3,0,0,0,S,Rubin Kazan,0,0.1038459986448288,0.14921000599861145,0.06419909745454788,2019
2556,7463,Damian Szymanski,4,176,0,0.03113890066742897,0,0.10221139714121819,2,4,1,0,M S,FK Akhmat,0,0.03113890066742897,0.615337286144495,0.5382377076894045,2019
2557,7475,Ayrton Lucas,27,2316,0,2.243956733494997,2,0.8258533990010619,30,25,5,0,D M,Spartak Moscow,0,2.243956733494997,8.327053848654032,6.189736029133201,2019
2558,7476,Nail Umiarov,17,1044,0,0.359979797154665,0,1.757454989477992,13,20,5,0,M S,Spartak Moscow,0,0.359979797154665,2.6487333700060844,1.6954465098679066,2019
2559,7504,Aleksandr Chernikov,6,184,0,0.46317639108747244,0,0.069341198541224,4,2,2,0,D M S,FC Krasnodar,0,0.46317639108747244,0.1702744960784912,0.06341749802231789,2019
2560,7521,Konstantin Maradishvili,11,558,0,0.39003920182585716,0,0.15955695323646069,12,3,2,0,M S,CSKA Moscow,0,0.39003920182585716,2.0072265714406967,1.6697492161765695,2019
2561,7592,Stanislav Magkeev,10,690,0,0.1633823961019516,0,0,3,0,3,0,D M S,Lokomotiv Moscow,0,0.1633823961019516,1.3946190997958183,1.3278000876307487,2019
2562,7628,Lameck Banda,9,126,0,0.2824556054547429,1,0.25936250388622284,4,3,2,0,F S,Arsenal Tula,0,0.2824556054547429,0.8137986995279789,0.3095215940847993,2019
2563,7630,Kings Kangwa,8,417,0,0.029917330481112003,0,0.19058680534362793,2,4,2,0,M S,Arsenal Tula,0,0.029917330481112003,1.4346434250473976,1.3378993943333626,2019
2564,7634,Artem Shabolin,1,22,0,0,0,0,0,0,0,0,S,Ural,0,0,0,0,2019
2565,7635,Danila Emelyanov,11,612,0,0.9621169818565249,0,0.4861433021724224,14,8,2,0,M S,FC Ufa,0,0.9621169818565249,1.3695518150925636,0.19706119410693645,2019
2566,7639,Aleksandr Dolgov,15,154,0,0.6043694950640202,0,0.031585101038217545,4,2,4,0,M S,FC Rostov,0,0.6043694950640202,0.7676336886361241,0.14272779319435358,2019
2567,7641,Timur Ayupov,22,1829,0,0.8157113064080477,0,0.42123020719736814,9,11,11,0,D M S,FC Orenburg,0,0.8157113064080477,3.6000045528635383,2.7882819725200534,2019
2568,7645,Danila Smirnov,3,43,0,0,0,0.10530800372362137,0,1,0,0,S,Krylya Sovetov Samara,0,0,0.10530800372362137,0,2019
2569,7646,Zvonimir Sarlija,11,738,0,0.3141419105231762,0,0,2,0,3,0,D S,CSKA Moscow,0,0.3141419105231762,2.041531804949045,2.041531804949045,2019
2570,7647,Konrad Michalak,6,224,0,0.014091500081121922,0,0.009534030221402645,1,1,0,0,M S,FK Akhmat,0,0.014091500081121922,0.5154044711962342,0.49177899956703186,2019
2571,7650,Murilo Cerqueira,25,1814,0,0.9884201837703586,0,0.13699449691921473,9,8,3,0,D M S,Lokomotiv Moscow,0,0.9884201837703586,2.855672586709261,2.701745482161641,2019
2572,7655,Carl Starfelt,10,900,0,0.46241038851439953,0,0,3,0,3,0,D,Rubin Kazan,0,0.46241038851439953,1.57158163189888,1.57158163189888,2019
2573,7656,Ivan Miladinovic,22,1929,0,1.3554897368885577,0,0.5335087860003114,13,5,6,0,D,PFC Sochi,0,1.3554897368885577,2.921771171502769,2.844840972684324,2019
2574,7657,Evgeni Pesegov,4,304,0,0.3266923986375332,0,0.636727474629879,6,5,0,0,M,PFC Sochi,0,0.3266923986375332,0.5123819075524807,0.16700000129640102,2019
2575,7662,Pavel Shakuro,2,118,0,0,0,0.11810100078582764,0,4,0,0,D S,PFC Sochi,0,0,0.30599200539290905,0.206840006634593,2019
2576,7665,Mohammed Usman,1,24,0,0,0,0,0,0,0,0,F,FC Tambov,0,0,0,0,2019
2577,7666,Oleg Chernyshov,8,211,0,0.08923210203647614,0,0.15310350060462952,2,2,0,0,M S,FC Tambov,0,0.08923210203647614,0.38409509882330894,0.18546989746391773,2019
2578,7667,Aleksey Rybin,19,1606,0,0.303182203322649,3,1.7166912704706192,8,17,1,0,D M,FC Tambov,0,0.303182203322649,3.87643963098526,2.6595119247213006,2019
2579,7669,Aleksandr Dovbnya,5,403,0,0.012337599880993366,0,0.078643798828125,1,2,0,0,D S,Arsenal Tula,0,0.012337599880993366,0.327335000038147,0.3040129989385605,2019
2580,7674,Igor Urganov,16,883,0,0.08058660756796598,0,0.15234800055623055,4,4,1,0,D S,"FC Tambov,PFC Sochi",0,0.08058660756796598,1.430083381012082,1.2740422170609236,2019
2581,7679,Kaio,11,913,0,0.7059464994817972,0,0.025279000401496887,10,1,3,1,D M S,FC Krasnodar,0,0.7059464994817972,1.4345091842114925,1.3302195891737938,2019
2582,7681,Danila Prokhin,3,270,0,0,0,0,0,0,1,0,D,Zenit St. Petersburg,0,0,0.8184789754450321,0.8184789754450321,2019
2583,7682,Nikita Makarov,3,130,0,0.013253400102257729,0,0.057746101170778275,1,2,0,0,M S,Rubin Kazan,0,0.013253400102257729,0.5685379952192307,0.49753809720277786,2019
2584,7683,Islamzhan Nasyrov,7,154,0,0.027675999328494072,0,0.32594480365514755,2,4,0,0,D S,Ural,0,0.027675999328494072,0.31504461634904146,0.24814583081752062,2019
2585,7685,Akmal Bakhtiyarov,2,24,0,0.08730129897594452,0,0,2,0,0,0,S,PFC Sochi,0,0.08730129897594452,0.20855089277029037,0.12125000357627869,2019
2586,7686,Edi Gutliv,5,274,0,0.011924199759960175,0,0.00957851018756628,1,1,0,0,D S,FC Orenburg,0,0.011924199759960175,0.3093857020139694,0.3093857020139694,2019
2587,7761,Timur Suleymanov,4,95,0,0.4145219922065735,0,0,1,0,0,0,F S,Lokomotiv Moscow,0,0.4145219922065735,0.4145219922065735,0,2019
2588,7769,Vadim Karpov,13,992,0,0.06589339673519135,0,0,1,0,2,2,D S,CSKA Moscow,0,0.06589339673519135,2.462479807436466,2.462479807436466,2019
2589,7982,Andrey Klimovich,20,1800,0,0,0,0,0,0,0,0,GK,FC Orenburg,0,0,1.6178725184872746,1.6178725184872746,2019
2590,7985,Danila Vedernikov,5,44,0,0.10798899829387665,0,0,2,0,0,1,S,FC Rostov,0,0.10798899829387665,0.11651899665594101,0.00852928962558508,2019
2591,7992,Andrey Chasovskikh,3,38,0,0.012481899932026863,0,0,1,0,0,0,S,FC Tambov,0,0.012481899932026863,0,0,2019
2592,8012,Yordan Osorio,7,438,0,0.07315319776535034,0,0.3047359958291054,1,3,0,0,D S,Zenit St. Petersburg,0,0.07315319776535034,1.2336786985397339,0.9786781892180443,2019
2593,8017,Alex Kral,19,1637,0,0.8341108970344067,0,1.6293860515579581,17,16,4,0,D M S,Spartak Moscow,0,0.8341108970344067,5.558536095544696,3.4895675778388977,2019
