,id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,year
2629,6938,Santiago Cáseres,23,1592,0,0.39839390758425,1,1.2679755203425884,5,15,10,0,M S,Villarreal,0,0.39839390758425,3.7219786942005157,2.553220923990011,2018
2630,6942,Arthur,27,1452,0,0.312620198354125,1,1.8131707236170769,6,14,2,0,M S,Barcelona,0,0.312620198354125,11.392165033146739,10.496236825361848,2018
2631,6943,Patrick Twumasi,11,151,0,0.14269830286502838,0,0.13665900006890297,3,2,2,0,S,Alaves,0,0.14269830286502838,0.8894034083932638,0.746705612167716,2018
2632,6952,Damián Musto,24,1690,0,0.8161867610178888,0,0.26111650466918945,14,8,11,0,D M S,SD Huesca,0,0.8161867610178888,2.1786420573480427,2.0274049071595073,2018
2633,6957,Serdar Gurler,13,481,0,0.7267678063362837,1,0.12742333207279444,7,6,2,0,M S,SD Huesca,0,0.7267678063362837,1.622746274806559,0.8571875430643559,2018
2634,6958,Rajko Brezancic,1,67,0,0,0,0,0,0,0,0,S,SD Huesca,0,0,0.010867300443351269,0.010867300443351269,2018
2635,6959,Roberto Santamaría,20,1800,0,0,0,0.014735899865627289,0,1,1,0,GK,SD Huesca,0,0,0.873513501137495,0.8587776012718678,2018
2636,6969,Sergio Moreno,1,11,0,0.3727009892463684,0,0,1,0,0,0,S,Rayo Vallecano,0,0.3727009892463684,0.3727009892463684,0,2018
2637,6970,Tomás Vaclik,33,2970,0,0,0,0,0,0,1,0,GK,Sevilla,0,0,3.5045674964785576,3.5045674964785576,2018
2638,7012,Gelson Martins,8,212,0,0.365793202072382,0,0.0539367999881506,5,2,0,0,F S,Atletico Madrid,0,0.365793202072382,0.5062568001449108,0.08652759715914726,2018
2639,7020,Gorka Guruzeta,6,38,0,0.06607089936733246,0,0.05908319819718599,1,2,0,0,S,Athletic Club,0,0.06607089936733246,0.12515409756451845,0,2018
2640,7022,Daniel Ojeda,5,194,0,0.4179309867322445,0,0.12693509832024574,2,2,1,0,D M S,Leganes,0,0.4179309867322445,0.4873182885348797,0.041071198880672455,2018
2641,7099,Paik Seung-Ho,3,53,0,0.04594980180263519,0,0,1,0,0,0,S,Girona,0,0.04594980180263519,0,0,2018
2642,7100,Jordi Calavera,1,1,0,0,0,0,0,0,0,0,S,Eibar,0,0,0,0,2018
2643,7101,Martín Merquelanz,1,3,0,0,0,0,0,0,0,0,S,Real Sociedad,0,0,0,0,2018
2644,7119,Kenneth Omeruo,28,2440,0,0.08074269909411669,0,0.03463634056970477,3,2,7,0,D S,Leganes,0,0.08074269909411669,1.5544365923851728,1.5442148931324482,2018
2645,7128,Carlos Akapo,13,1023,0,0.1854261001572013,0,0.21450310200452805,7,3,2,0,D S,SD Huesca,0,0.1854261001572013,2.06068130210042,1.7921382002532482,2018
2646,7129,Juan Aguilera,6,346,0,0.17693269904702902,0,0,3,0,1,0,M S,SD Huesca,0,0.17693269904702902,0.7629869878292084,0.6004514880478382,2018
2647,7132,Francisco Montero,9,399,0,0,0,0,0,0,2,0,D S,Atletico Madrid,0,0,1.0095998160541058,1.0095998160541058,2018
2648,7133,Andrés Solano,1,47,0,0,0,0,0,0,0,0,D,Atletico Madrid,0,0,0,0,2018
2649,7155,Nikola Vukcevic,16,672,0,0,0,0.04424170032143593,0,1,3,1,M S,Levante,0,0,0.72212771512568,0.72212771512568,2018
2650,7165,Rodrigo Tarín,18,1426,0,0.21713300421833992,0,0.029443999752402306,4,1,3,0,D S,Leganes,0,0.21713300421833992,1.1722273956984282,1.1427834015339613,2018
2651,7166,Mathias Jensen,6,240,0,0.1376498006284237,0,0.0914423018693924,4,1,0,0,M S,Celta Vigo,0,0.1376498006284237,0.7812978103756905,0.5986630097031593,2018
2652,7169,Moses Simon,19,774,0,1.3927798997610807,1,0.7579313814640045,15,8,1,0,D M S,Levante,0,1.3927798997610807,2.882113790139556,0.8820999078452587,2018
2653,7182,Moisés Delgado,3,270,0,0.030662639997899532,0,0.07561109773814678,2,3,1,0,D M,Real Valladolid,0,0.030662639997899532,0.8129232823848724,0.7202111706137657,2018
2654,7187,Sergio Reguilón,14,1122,0,0.2756411023437977,2,1.948864028789103,6,17,3,0,D S,Real Madrid,0,0.2756411023437977,4.718765303492546,4.158243238925934,2018
2655,7188,Aleksandar Jovanovic,12,1080,0,0,0,0,0,0,1,0,GK,SD Huesca,0,0,0.21952449902892113,0.21952449902892113,2018
2656,7194,Andriy Lunin,5,364,0,0,0,0,0,0,0,0,GK S,Leganes,0,0,0.03140899911522865,0.03140899911522865,2018
2657,7195,Roberto López,1,27,0,0,0,0,0,0,0,0,S,Real Sociedad,0,0,0,0,2018
2658,7245,Javi Sánchez,1,45,0,0,0,0,0,0,1,0,S,Real Madrid,0,0,0,0,2018
2659,7246,Valery Fernández,17,888,0,0.07374599948525429,1,0.7988063916563988,2,3,2,0,D M S,Girona,0,0.07374599948525429,2.57210136950016,1.7427989095449448,2018
2660,7258,Joaquín Muñoz,1,1,0,0,0,0,0,0,0,0,S,Atletico Madrid,0,0,0,0,2018
2661,7271,Fran Manzanara,4,153,0,0.09938470274209976,0,0,1,0,0,0,D S,Levante,0,0.09938470274209976,0.16068259999155998,0.16068259999155998,2018
2662,7274,Cristian Ganea,1,53,0,0,0,0,0,0,0,0,M,Athletic Club,0,0,0.4754590094089508,0.4754590094089508,2018
2663,7276,Robin Le Normand,4,283,0,0.0681137964129448,1,0.7805839776992798,2,2,1,0,D S,Real Sociedad,0,0.0681137964129448,0.6131799891591072,0.5961015932261944,2018
2664,7303,Camacho,3,31,0,0.1245879977941513,0,0.19009629637002945,3,2,0,0,S,SD Huesca,0,0.1245879977941513,0.19612839818000793,0,2018
2665,7306,Aihen Muñoz,11,955,0,0.11700570210814476,0,0.23862795298919082,2,7,0,0,D,Real Sociedad,0,0.11700570210814476,1.556971212849021,1.3456159280613065,2018
2666,7313,Lee Kang-In,3,15,0,0.018162699416279793,0,0.10152599960565567,1,1,1,0,S,Valencia,0,0.018162699416279793,0.08978330343961716,0.08978330343961716,2018
2667,7343,Cristo González,1,43,0,0.04970650002360344,0,0.044650599360466,1,1,0,0,S,Real Madrid,0,0.04970650002360344,0.09435710310935974,0.044650599360466,2018
2668,7350,Yangel Herrera,16,1166,0,0.46410478837788105,0,0.08919770084321499,14,3,5,0,D M S,SD Huesca,0,0.46410478837788105,2.154472569003701,1.7387811038643122,2018
2669,7351,Victor Mollejo,4,59,0,0.11602510325610638,0,0.019616199657320976,2,1,0,0,S,Atletico Madrid,0,0.11602510325610638,0.17567910067737103,0.04003779962658882,2018
2670,7354,Diego Lainez,12,347,0,0.29502470046281815,1,0.33936459571123123,10,7,2,0,F M S,Real Betis,0,0.29502470046281815,1.2804798986762762,0.8015172854065895,2018
2671,7364,Vasyl Kravets,6,487,0,0.1420430988073349,0,0.9126529898494482,4,6,2,0,D M,Leganes,0,0.1420430988073349,1.3165628854185343,1.1340378802269697,2018
2672,7366,Maximilian Wöber,7,535,0,0.1957975998520851,0,0.5373721141368151,5,5,2,0,D S,Sevilla,0,0.1957975998520851,2.253508985042572,1.778278037905693,2018
2673,7368,Emmanuel Apeh,2,11,0,0,0,0.052862901240587234,0,1,0,0,S,Celta Vigo,0,0,0.052862901240587234,0,2018
2674,7385,Javi Galán,16,1440,0,0.07497730199247599,2,2.2577026011422276,2,18,7,0,D M,SD Huesca,0,0.07497730199247599,3.542888999916613,1.477105101570487,2018
2675,7402,Álex Blanco,2,14,0,0,0,0,0,0,0,0,S,Alaves,0,0,0,0,2018
2676,7409,Alfa Semedo,3,40,0,0.03268140181899071,0,0.018779799342155457,2,1,1,0,S,Espanyol,0,0.03268140181899071,0.07044040039181709,0.028773249126970768,2018
2677,7424,Alex Sola,1,90,0,0.0790610983967781,0,0.10102500021457672,2,1,0,0,D,Real Sociedad,0,0.0790610983967781,0.8253960013389587,0.6580269932746887,2018
2678,7426,Stiven Plaza,2,34,0,0,0,0,0,0,0,0,S,Real Valladolid,0,0,0,0,2018
2679,7430,Emerson,6,319,0,0.1446813941001892,0,0.27378740161657333,3,4,1,0,D M S,Real Betis,0,0.1446813941001892,0.8765057064592838,0.49849510937929153,2018
2680,7492,Xavier Quintillá,7,628,0,0.09483939968049526,0,0.3735684957355261,3,5,1,0,D,Villarreal,0,0.09483939968049526,0.9015621989965439,0.6192922033369541,2018
2681,7514,Lucas Olaza,10,898,0,0,2,0.5657825004309416,0,7,2,0,D,Celta Vigo,0,0,2.2472433540970087,2.064179854467511,2018
2682,7523,Javier Díaz,1,90,0,0,0,0,0,0,0,0,GK,Sevilla,0,0,0.1599940061569214,0.1599940061569214,2018
2683,7526,Martín Zubimendi,1,4,0,0,0,0.2741059958934784,0,1,0,0,S,Real Sociedad,0,0,0.2741059958934784,0,2018
2684,7547,Moussa Wagué,3,223,0,0.09280949831008911,0,0.32798799872398376,1,5,1,0,D M S,Barcelona,0,0.09280949831008911,0.9541055075824261,0.730829518288374,2018
2685,7548,Riqui Puig,2,157,0,0,0,0.5362415015697479,0,2,0,0,M,Barcelona,0,0,0.6536300182342529,0.2101982068270445,2018
2686,7549,Abel Ruiz,1,20,0,0.26430800557136536,0,0.1129710003733635,1,1,0,0,S,Barcelona,0,0.26430800557136536,0.40181198716163635,0.02453329972922802,2018
2687,7555,Miguel Marí,2,68,0,0,0,0,0,0,0,0,S,Eibar,0,0,0,0,2018
2688,7586,Álex Collado,1,85,0,0.1281130015850067,0,0,2,0,0,0,S,Barcelona,0,0.1281130015850067,0.18404200673103333,0.055928800255060196,2018
2689,7604,Alejandro Catena,2,178,0,0.13818499445915222,0,0,3,0,1,0,D,Rayo Vallecano,0,0.13818499445915222,0.6171625033020973,0.6171625033020973,2018
2690,7609,Carles Pérez,1,16,0,0.07735420018434525,0,0,1,0,0,0,S,Barcelona,0,0.07735420018434525,0.07735420018434525,0,2018
2691,2097,Lionel Messi,33,2876,25,20.849658865481615,20,16.593371644616127,159,88,4,0,F M S,Barcelona,20,17.133270878344774,34.92347752302885,13.537661855109036,2019
2692,2370,Karim Benzema,37,3176,21,21.250917490571737,8,8.153261815197766,124,59,0,0,F S,Real Madrid,16,17.53466046229005,31.533145129680634,10.845872787758708,2019
2693,2120,Gerard Moreno,35,2781,18,15.308769090101123,5,7.582541819661856,89,50,5,0,F M S,Villarreal,17,13.822208134457469,23.274223695509136,6.311412166804075,2019
2694,2098,Luis Suárez,28,1989,16,13.913955833762884,8,3.169744683429599,79,26,4,0,F S,Barcelona,15,13.170677836984396,18.988983687013388,4.4664437137544155,2019
2695,2400,Raúl García,35,2899,15,11.14502702280879,1,1.6823153821751475,81,22,11,0,F M S,Athletic Club,8,5.942345682531595,6.844848230481148,1.7427509054541588,2019
2696,1109,Lucas Ocampos,33,2775,14,12.395087233744562,3,3.778463574126363,85,24,8,1,F M S,Sevilla,9,8.678957973606884,15.10665655322373,5.216317692771554,2019
2697,2290,Iago Aspas,37,3283,14,14.93534362129867,3,4.865393972024322,84,57,9,0,F M,Celta Vigo,9,9.732398377731442,16.32193814776838,6.6322346441447735,2019
2698,1235,Ante Budimir,35,2807,13,10.887495037168264,2,1.0852131973952055,56,13,12,0,F S,Mallorca,11,9.400936741381884,12.438691513612866,3.1601230558007956,2019
2699,1804,Álvaro Morata,34,2120,12,14.975813066586852,2,4.497369632124901,69,25,4,1,F S,Atletico Madrid,10,12.746108060702682,18.26270261220634,3.417553212493658,2019
2700,866,Joselu,36,2800,11,11.799099151976407,2,1.9428744604811072,87,15,6,0,F S,Alaves,10,11.055822153575718,11.244492571800947,2.1454410199075937,2019
2701,965,Santiago Cazorla,35,2472,11,8.852406987920403,9,7.984716769307852,49,71,3,0,M S,Villarreal,3,2.906182263046503,20.0450070630759,13.102960212156177,2019
2702,1700,Lucas Pérez,34,2519,11,9.509712405037135,5,6.674580060876906,48,63,4,0,F S,Alaves,6,5.7937057125382125,11.4958789027296,3.727855382487178,2019
2703,2070,Carlos Fernández,34,2165,11,9.813482068479061,3,2.9137023547664285,47,20,8,0,F M S,Granada,10,9.07019903510809,13.351636449806392,2.693647664040327,2019
2704,2246,Sergio Ramos,35,3025,11,10.652956835925579,0,0.5280061885714531,39,5,10,0,D,Real Madrid,5,6.193417650647461,13.225682379677892,10.92506705224514,2019
2705,2361,Willian José,37,2031,11,11.714212365448475,1,1.6425518821924925,59,19,4,0,F S,Real Sociedad,11,11.714212365448475,12.541564602404833,1.5674191005527973,2019
2706,2566,Roger,36,2291,11,10.069972266443074,1,2.754709193482995,57,25,4,1,F S,Levante,7,7.097113692201674,11.975531068630517,3.126762129366398,2019
2707,7009,Jaime Mata,34,2792,11,11.404727221466601,3,3.577843138948083,56,29,14,0,F S,Getafe,8,8.432257548905909,13.855682353489101,4.461362764239311,2019
2708,2234,Mikel Oyarzabal,37,3086,10,8.038322017528117,11,8.172672441229224,62,51,4,0,F M S,Real Sociedad,6,5.065470418892801,16.71888624690473,6.107305509969592,2019
2709,4136,Ángel,32,1352,10,8.195408936589956,3,2.512610899284482,53,18,6,0,F S,Getafe,9,7.452130910009146,9.774861289188266,3.322936985641718,2019
2710,6124,Maxi Gómez,33,2168,10,6.880587270483375,2,3.2487857528030872,41,14,5,0,F S,Valencia,10,6.137309243902564,9.62685807980597,2.03829831071198,2019
2711,6528,Loren Morón,36,2013,10,7.656631122343242,2,2.7074483912438154,51,17,2,1,F S,Real Betis,10,7.656631122343242,10.834606749005616,2.0900079058483243,2019
2712,2270,Antoine Griezmann,35,2574,9,8.26242370530963,4,4.691108079627156,55,33,2,0,F M S,Barcelona,9,8.26242370530963,19.23112814500928,8.703454297035933,2019
2713,5232,Alexander Isak,37,1474,9,8.358878187835217,1,2.528934985399246,44,14,4,0,F S,Real Sociedad,9,8.358878187835217,9.927116177976131,2.0546588990837336,2019
2714,6570,Óscar Rodríguez,30,1937,9,4.9170844200998545,2,2.9286202369257808,62,31,5,1,F M S,Leganes,7,3.4305288176983595,6.632350524887443,2.8161696158349514,2019
2715,6955,Ezequiel Ávila,20,1597,9,8.280094716697931,2,3.989530749619007,70,22,6,0,F S,Osasuna,9,8.280094716697931,12.755442781373858,2.018135344609618,2019
2716,222,Arturo Vidal,33,1645,8,5.743408337235451,2,3.4481147173792124,25,23,4,0,F M S,Barcelona,8,5.743408337235451,15.894736211746931,8.083312269300222,2019
2717,2148,Joaquín,34,2090,8,6.193390186876059,3,5.542065219022334,34,61,4,0,F M S,Real Betis,6,3.9636822305619717,12.628119852393866,5.5594167448580265,2019
2718,2183,Rubén García,30,2212,8,7.36476363055408,2,4.190257475711405,56,49,6,0,F M S,Osasuna,7,6.6214856039732695,13.874091604724526,6.456714827567339,2019
2719,2252,Borja Mayoral,34,2147,8,10.319093427620828,2,3.67801705468446,48,24,2,0,F S,Levante,8,10.319093427620828,17.214196983724833,4.9275461714714766,2019
2720,2285,Fabián Orellana,29,2408,8,7.871262369677424,7,5.6581586031243205,42,48,9,1,F M S,Eibar,4,4.154873971827328,9.269532199949026,2.5540418848395348,2019
2721,2378,Daniel Parejo,35,3049,8,6.132805064320564,3,4.405116005800664,34,57,4,1,M,Valencia,3,1.673266313970089,11.471328057348728,10.58856902923435,2019
2722,5169,Youssef En-Nesyri,36,2155,8,7.47958043217659,2,0.7203049072995782,61,11,3,0,F S,"Leganes,Sevilla",8,7.47958043217659,8.093432324007154,1.2357218898832798,2019
2723,5212,Sergi Guardiola,35,2676,8,6.839581586420536,2,2.086432839743793,57,17,6,0,F S,Real Valladolid,8,6.096304513514042,10.76045222952962,3.7284875120967627,2019
2724,2311,Roberto Soldado,33,2411,7,5.552097365260124,4,4.238065710291266,33,28,14,0,F S,Granada,6,4.808819338679314,7.693528149276972,1.723872322589159,2019
2725,3211,Martin Braithwaite,35,2340,7,9.670971363782883,2,2.8578455932438374,55,17,4,0,F M S,"Barcelona,Leganes",7,8.927821438759565,12.63104378990829,3.8251385036855936,2019
2726,3667,Nabil Fekir,32,2678,7,6.814647070132196,4,2.7162364087998867,102,41,6,2,F M S,Real Betis,6,6.071367046795785,10.877140533179045,4.9789463533088565,2019
2727,4226,Darwin Machís,36,2108,7,6.886146703734994,6,4.00306576769799,72,40,5,0,F M S,Granada,6,6.142868677154183,9.982239094562829,2.956156617961824,2019
2728,5093,Roberto Torres,36,2722,7,8.45894247526303,8,6.676297500729561,79,42,1,0,M S,Osasuna,2,4.74255213374272,12.045987118501216,5.200032119639218,2019
2729,6118,Portu,35,2393,7,6.183873102068901,8,5.506049321964383,41,35,5,0,F M S,Real Sociedad,7,5.440595120191574,12.195210861042142,2.5363190099596977,2019
2730,6217,Enis Bardhi,30,2119,7,5.245577804744244,2,2.6947770174592733,58,32,5,0,M S,Levante,7,5.245577804744244,9.655659819021821,3.300679696723819,2019
2731,7863,Antonio Puertas,36,2569,7,7.171501301229,3,3.9357937835156918,44,19,7,0,F M S,Granada,7,7.171501301229,11.956229452043772,3.0934787169098854,2019
2732,7967,Anssumane Fati,24,1022,7,3.7277594096958637,1,2.462325120344758,33,18,2,1,F M S,Barcelona,7,3.7277594096958637,8.803461756557226,3.9842522963881493,2019
2733,2266,Saúl Ñíguez,35,3094,6,5.039982657879591,0,1.0740377753973007,44,15,10,0,D M,Atletico Madrid,4,3.5534226708114147,14.956591231748462,12.784208064898849,2019
2734,2339,Charles,30,1288,6,4.962545643560588,0,0.9234765972942114,25,12,8,0,F S,Eibar,5,3.475985656492412,3.5669875163584948,0.6520520346239209,2019
2735,2384,Santi Mina,34,1940,6,7.204822232015431,3,3.3893092274665833,47,20,4,0,F M S,Celta Vigo,6,7.204822232015431,11.79233212210238,3.4571671904996037,2019
2736,2399,Iñaki Williams,38,2987,6,7.774316448718309,1,2.4835505336523056,48,26,3,0,F M S,Athletic Club,5,6.288144964724779,11.869573621079326,4.030380167067051,2019
2737,2442,Kevin Gameiro,29,1575,6,5.325077595189214,2,2.7924100384116173,19,13,0,0,F S,Valencia,6,4.581799628213048,8.176695989444852,2.44437194429338,2019
2738,2571,Sergio Canales,36,3177,6,6.674357369542122,6,5.8867870680987835,52,79,5,0,M,Real Betis,3,3.70150525867939,13.783817037940025,8.091821176931262,2019
2739,5657,Karl Toko Ekambi,18,990,6,7.854187639430165,2,1.561700712889433,39,9,0,0,F M S,Villarreal,6,7.854187639430165,11.422691617161036,2.7356366589665413,2019
2740,6219,Enes Ünal,35,2322,6,9.367590438574553,2,2.85561428591609,60,27,4,0,F S,Real Valladolid,4,7.13801421970129,11.586133819073439,2.627636223100126,2019
2741,7887,Luuk de Jong,35,2057,6,10.17459695506841,1,3.232085069641471,57,24,2,0,F S,Sevilla,6,10.17459695506841,12.996515145525336,2.9326736330986023,2019
2742,7892,João Félix,27,1784,6,7.972743781283498,1,2.6083266995847225,64,15,6,0,F M S,Atletico Madrid,6,7.972743781283498,11.14176501519978,2.4849830735474825,2019
2743,802,Diego Costa,23,1344,5,6.850640174001455,4,3.480903122574091,35,15,5,0,F S,Atletico Madrid,3,4.620804246515036,8.023853562772274,2.7722161561250687,2019
2744,1732,Nolito,22,1222,5,4.147476998157799,1,1.0866442155092955,37,16,0,1,F M S,"Celta Vigo,Sevilla",4,3.4041989715769887,6.395836114883423,2.392014378681779,2019
2745,2106,Munir,21,1256,5,3.2455183509737253,2,2.1097604855895042,43,17,1,0,F S,Sevilla,5,3.2455183509737253,6.342885967344046,2.3548305705189705,2019
2746,2121,Salva Sevilla,35,2598,5,3.855841616168618,3,4.594569710083306,34,59,8,1,M S,Mallorca,3,1.626008192077279,7.4221600741147995,5.831174813210964,2019
2747,2155,Jorge Molina,34,1879,5,6.393964018672705,3,3.739622449502349,32,24,6,1,F S,Getafe,3,4.907541062682867,9.537518253549933,1.4652836080640554,2019
2748,2198,Moi Gómez,37,2336,5,3.7686179485172033,4,4.302435327321291,36,28,1,0,F M S,Villarreal,5,3.7686179485172033,14.094471218064427,9.281920410692692,2019
2749,2275,Ángel Correa,33,2065,5,7.239424580708146,6,4.680087456479669,43,28,5,0,F M S,Atletico Madrid,5,7.239424580708146,16.051521943882108,5.649998938664794,2019
2750,2401,Muniain,31,2409,5,3.634978039190173,2,2.2846271079033613,27,38,4,1,M S,Athletic Club,5,3.634978039190173,8.80077450722456,4.398063225671649,2019
2751,5074,Kike García,27,1776,5,5.8865441754460335,1,1.0101775797083974,58,10,2,0,F S,Eibar,5,5.8865441754460335,6.587795794010162,1.243654489517212,2019
2752,5304,Mikel Merino,36,3149,5,2.7926150942221284,1,1.936538003385067,44,33,9,0,M S,Real Sociedad,5,2.7926150942221284,12.007516750600189,8.80823379335925,2019
2753,6954,Juan Camilo Hernández,22,1506,5,3.8349167481064796,1,1.751151917502284,45,17,3,1,F M S,Mallorca,5,3.8349167481064796,7.17431949544698,2.5412511313334107,2019
2754,7841,Dani Rodríguez,37,3065,5,4.954717204906046,2,2.3880074080079794,51,39,7,0,F M S,Mallorca,4,4.211439899168909,10.76153427734971,6.183883269317448,2019
2755,323,Adnan Januzaj,24,1167,4,2.152903227135539,3,2.843723502010107,24,23,3,0,F M S,Real Sociedad,4,2.152903227135539,4.894466686993837,1.4204607978463173,2019
2756,1857,David López,32,2481,4,1.3123002965003252,2,0.8621207941323519,15,14,3,1,D M S,Espanyol,4,1.3123002965003252,4.490786124020815,3.5894349263980985,2019
2757,2079,Rubén Rochina,28,1901,4,3.3718017116189003,4,3.043024279177189,60,27,5,0,F M S,Levante,4,3.3718017116189003,10.30771954357624,5.6111517008394,2019
2758,2100,Rafinha,32,2331,4,2.601993391290307,1,2.0731313228607178,38,28,5,0,F M S,"Barcelona,Celta Vigo",4,2.601993391290307,11.281873198226094,7.91804819367826,2019
2759,2186,Morales,38,2539,4,5.152348545379937,2,4.51824021525681,41,34,3,0,F M S,Levante,4,5.152348545379937,11.407950965687633,2.640157002955675,2019
2760,2248,Casemiro,35,3096,4,4.222688763402402,3,1.7972073145210743,45,14,12,0,M,Real Madrid,4,4.222688763402402,17.749059000983834,14.301677683368325,2019
2761,2269,Koke,32,2704,4,2.6373340589925647,5,5.550812975503504,23,57,5,0,M S,Atletico Madrid,4,2.6373340589925647,16.165597390383482,11.436822686344385,2019
2762,2369,Toni Kroos,35,2661,4,3.3423622995615005,5,5.650759900920093,57,61,2,0,M S,Real Madrid,4,3.3423622995615005,18.1323076300323,13.864733612164855,2019
2763,2380,Paco Alcácer,13,931,4,3.6869052723050117,1,1.59313347004354,26,9,1,0,F S,Villarreal,4,3.6869052723050117,5.896117832511663,1.7246623151004314,2019
2764,2381,Rodrigo,27,1912,4,7.230992365628481,7,5.798691460862756,41,28,2,1,F M S,Valencia,4,7.230992365628481,14.893746607005596,4.8287150878459215,2019
2765,2517,Martin Odegaard,31,2545,4,3.2843532022088766,6,6.726570643484592,50,62,3,0,M S,Real Sociedad,4,3.2843532022088766,11.995471032336354,8.068087588995695,2019
2766,4229,Raúl de Tomás,14,1064,4,5.340531943831593,0,0.3135310960933566,35,6,5,0,F S,Espanyol,3,4.597252903971821,6.015072850510478,1.736488327383995,2019
2767,5081,Edu Expósito,35,2300,4,3.0572074111551046,1,0.9710892969742417,34,20,3,0,M S,Eibar,3,1.570651477202773,5.6056864550337195,4.274682169780135,2019
2768,6441,Ferrán Torres,34,2276,4,4.022061496041715,5,5.062217187136412,33,24,5,0,F M S,Valencia,4,4.022061496041715,11.73302883375436,3.4818017315119505,2019
2769,6921,Óscar Plano,36,2511,4,4.121545605361462,2,2.626679487526417,38,25,6,0,F M S,Real Valladolid,4,4.121545605361462,9.987654954195023,3.594754356890917,2019
2770,7398,Wu Lei,33,1740,4,6.156315096653998,0,2.0996956303715706,45,17,3,0,F M S,Espanyol,4,6.156315096653998,7.15921410638839,0.5717620067298412,2019
